t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
5.169999999999934, 120.01021368107212, 15.073509279857326, -3.1108868171336286, -101.73542199887784, -20.00189812384545, -101.73333333333068, -20.0, -20.001883554744577, 0.0, -0.1506776375680718, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0020886655471628046, 130.09488112756736, 15.0, 3.552713678800501E-15
5.179999999999934, 120.21014278104934, 15.07949943734379, -3.112393593509309, -101.93544083442528, -20.001883554744577, -101.93333333333067, -20.0, -20.001869087215677, 0.0, -0.1506775285816821, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.00210750109461344, 130.09488112756736, 15.0, 3.552713678800501E-15
5.189999999999934, 120.41008053527413, 15.085188335693754, -3.113900368795126, -102.13545952529743, -20.001869087215677, -102.13333333333065, -20.0, -20.00185472055454, 0.0, -0.1506774203551466, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002126191966780766, 130.09488112756736, 15.0, 3.552713678800501E-15
5.199999999999934, 120.61002649080329, 15.090575962671448, -3.1154071429986776, -102.33547807250298, -20.00185472055454, -102.33333333333064, -20.0, -20.001840454061842, 0.0, -0.1506773128831973, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.00214473917233704, 130.09488112756736, 15.0, 3.552713678800501E-15
5.209999999999933, 120.80998019466979, 15.095662306718866, -3.1169139161275097, -102.5354964770436, -20.001840454061842, -102.53333333333063, -20.0, -20.001826287043112, 0.0, -0.15067720616060248, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0021631437129627784, 130.09488112756736, 15.0, 3.552713678800501E-15
5.219999999999933, 121.00994119388383, 15.100447356955879, -3.1184206881891154, -102.73551473991402, -20.001826287043112, -102.73333333333062, -20.0, -20.00181221880868, 0.0, -0.15067710018216687, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0021814065834036, 130.09488112756736, 15.0, 3.552713678800501E-15
5.229999999999933, 121.20990903543394, 15.104931103180302, -3.1199274591909374, -102.93553286210211, -20.00181221880868, -102.93333333333061, -20.0, -20.00179824867367, 0.0, -0.15067699494273107, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002199528771498649, 130.09488112756736, 15.0, 3.552713678800501E-15
5.239999999999933, 121.40988326628798, 15.109113535867971, -3.1214342291403643, -103.13555084458885, -20.00179824867367, -103.1333333333306, -20.0, -20.001784375957925, 0.0, -0.15067689043717142, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0022175112582516476, 130.09488112756736, 15.0, 3.552713678800501E-15
5.2499999999999325, 121.60986343339422, 15.112994646172796, -3.122940998044736, -103.33556868834843, -20.001784375957925, -103.33333333333059, -20.0, -20.001770599986042, 0.0, -0.15067678666039996, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0022353550178451087, 130.09488112756736, 15.0, 3.552713678800501E-15
5.259999999999932, 121.80984908368241, 15.116574425926844, -3.12444776591134, -103.53558639434829, -20.001770599986042, -103.53333333333057, -20.0, -20.001756920087274, 0.0, -0.15067668360736383, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0022530610177113886, 130.09488112756736, 15.0, 3.552713678800501E-15
5.269999999999932, 122.0098397640648, 15.119852867640411, -3.125954532747414, -103.73560396354915, -20.001756920087274, -103.73333333333056, -20.0, -20.001743335595524, 0.0, -0.15067658127304523, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002270630218589531, 130.09488112756736, 15.0, 3.552713678800501E-15
5.279999999999932, 122.20983502143719, 15.122829964502078, -3.1274612985601444, -103.9356213969051, -20.001743335595524, -103.93333333333055, -20.0, -20.001729845849315, 0.0, -0.15067647965246111, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0022880635745536893, 130.09488112756736, 15.0, 3.552713678800501E-15
5.289999999999932, 122.40983440268005, 15.125505710378762, -3.1289680633566688, -104.1356386953636, -20.001729845849315, -104.13333333333054, -20.0, -20.00171645019175, 0.0, -0.15067637874066298, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002305362033055758, 130.09488112756736, 15.0, 3.552713678800501E-15
5.299999999999931, 122.60983745465951, 15.127880099815785, -3.1304748271440754, -104.33565585986551, -20.00171645019175, -104.33333333333053, -20.0, -20.0017031479705, 0.0, -0.15067627853273668, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0023225265349822166, 130.09488112756736, 15.0, 3.552713678800501E-15
5.309999999999931, 122.80984372422844, 15.129953128036949, -3.131981589929403, -104.53567289134521, -20.0017031479705, -104.53333333333052, -20.0, -20.00168993853773, 0.0, -0.15067617902380206, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002339558014696763, 130.09488112756736, 15.0, 3.552713678800501E-15
5.319999999999931, 123.0098527582275, 15.13172479094457, -3.133488351719641, -104.73568979073059, -20.00168993853773, -104.7333333333305, -20.0, -20.00167682125013, 0.0, -0.15067608020901288, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0023564574000829452, 130.09488112756736, 15.0, 3.552713678800501E-15
5.329999999999931, 123.20986410348617, 15.133195085119555, -3.134995112521731, -104.9357065589431, -20.00167682125013, -104.9333333333305, -20.0, -20.001663795468808, 0.0, -0.15067598208355626, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0023732256126010043, 130.09488112756736, 15.0, 3.552713678800501E-15
5.339999999999931, 123.40987730682386, 15.134364007821423, -3.1365018723425666, -105.13572319689779, -20.001663795468808, -105.13333333333048, -20.0, -20.001650860559337, 0.0, -0.15067588464265297, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0023898635673020863, 130.09488112756736, 15.0, 3.552713678800501E-15
5.34999999999993, 123.60989191505092, 15.135231556988405, -3.138008631188993, -105.33573970550339, -20.001650860559337, -105.33333333333047, -20.0, -20.00163801589167, 0.0, -0.1506757878815567, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002406372172913507, 130.09488112756736, 15.0, 3.552713678800501E-15
5.35999999999993, 123.8099074749697, 15.135797731237435, -3.139515389067809, -105.5357560856623, -20.00163801589167, -105.53333333333046, -20.0, -20.00162526084013, 0.0, -0.15067569179555423, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002422752331838751, 130.09488112756736, 15.0, 3.552713678800501E-15
5.36999999999993, 124.00992353337564, 15.136062529864235, -3.1410221459857643, -105.7357723382707, -20.00162526084013, -105.73333333333045, -20.0, -20.001612594783364, 0.0, -0.15067559637996472, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0024390049402569502, 130.09488112756736, 15.0, 3.552713678800501E-15
5.37999999999993, 124.20993963705824, 15.136025952843372, 3.1406564052300228, -105.93578846421855, -20.001612594783364, -105.93333333333044, -20.0, -20.00160001710434, 0.0, -0.15067550163013999, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0024551308881086698, 130.09488112756736, 15.0, 3.552713678800501E-15
5.3899999999999295, 124.40995533280221, 15.135688000828257, 3.1391496502137213, -106.1358044643896, -20.00160001710434, -106.13333333333043, -20.0, -20.00158752719031, 0.0, -0.15067540754146405, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0024711310591669644, 130.09488112756736, 15.0, 3.552713678800501E-15
5.399999999999929, 124.60997016738848, 15.135048675151218, 3.1376428961383067, -106.3358203396615, -20.00158752719031, -106.33333333333042, -20.0, -20.001575124432758, 0.0, -0.15067531410935292, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0024870063310800106, 130.09488112756736, 15.0, 3.552713678800501E-15
5.409999999999929, 124.80998368759523, 15.134107977823541, 3.1361361429972128, -106.53583609090582, -20.001575124432758, -106.5333333333304, -20.0, -20.001562808227384, 0.0, -0.15067522132925423, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0025027575754137388, 130.09488112756736, 15.0, 3.552713678800501E-15
5.419999999999929, 125.00999544019899, 15.132865911535507, 3.1346293907839207, -106.73585171898809, -20.001562808227384, -106.73333333333039, -20.0, -20.001550577974086, 0.0, -0.1506751291966474, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0025183856576944663, 130.09488112756736, 15.0, 3.552713678800501E-15
5.429999999999929, 125.21000497197566, 15.131322479656413, 3.133122639491954, -106.93586722476783, -20.001550577974086, -106.93333333333038, -20.0, -20.001538433076902, 0.0, -0.15067503770704288, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0025338914374515298, 130.09488112756736, 15.0, 3.552713678800501E-15
5.4399999999999284, 125.41001182970159, 15.129477686234619, 3.1316158891148835, -107.1358826090986, -20.001538433076902, -107.13333333333037, -20.0, -20.00152637294403, 0.0, -0.15067494685598254, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002549275768231496, 130.09488112756736, 15.0, 3.552713678800501E-15
5.449999999999928, 125.6100155601546, 15.127331535997572, 3.130109139646324, -107.33589787282804, -20.00152637294403, -107.33333333333036, -20.0, -20.00151439698775, 0.0, -0.15067485663903898, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002564539497683427, 130.09488112756736, 15.0, 3.552713678800501E-15
5.459999999999928, 125.81001571011504, 15.124884034351828, 3.128602391079933, -107.53591301679792, -20.00151439698775, -107.53333333333035, -20.0, -20.00150250462442, 0.0, -0.15067476705181548, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0025796834675730906, 130.09488112756736, 15.0, 3.552713678800501E-15
5.469999999999928, 126.01001182636689, 15.122135187383135, 3.1270956434094153, -107.73592804184416, -20.00150250462442, -107.73333333333034, -20.0, -20.00149069527444, 0.0, -0.15067467808994595, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0025947085138255943, 130.09488112756736, 15.0, 3.552713678800501E-15
5.479999999999928, 126.21000345569877, 15.119085001856378, 3.125588896628516, -107.9359429487969, -20.00149069527444, -107.93333333333032, -20.0, -20.001478968362235, 0.0, -0.1506745897490943, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002609615466582227, 130.09488112756736, 15.0, 3.552713678800501E-15
5.489999999999927, 126.40999014490498, 15.115733485215683, 3.1240821507310246, -108.13595773848053, -20.001478968362235, -108.13333333333031, -20.0, -20.00146732331621, 0.0, -0.15067450202495475, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0026244051502146704, 130.09488112756736, 15.0, 3.552713678800501E-15
5.499999999999927, 126.60997144078658, 15.112080645584362, 3.122575405710775, -108.33597241171368, -20.00146732331621, -108.3333333333303, -20.0, -20.00145575956874, 0.0, -0.15067441491325123, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002639078383381843, 130.09488112756736, 15.0, 3.552713678800501E-15
5.509999999999927, 126.80994689015245, 15.108126491765011, 3.1210686615616425, -108.53598696930938, -20.00145575956874, -108.53333333333029, -20.0, -20.001444276556114, 0.0, -0.15067432840973718, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0026536359790867436, 130.09488112756736, 15.0, 3.552713678800501E-15
5.519999999999927, 127.00991603982028, 15.103871033239457, 3.119561918277545, -108.73600141207494, -20.001444276556114, -108.73333333333028, -20.0, -20.001432873718564, 0.0, -0.15067424251019584, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002668078744662239, 130.09488112756736, 15.0, 3.552713678800501E-15
5.5299999999999265, 127.20987843661773, 15.099314280168846, 3.1180551758524433, -108.93601574081212, -20.001432873718564, -108.93333333333027, -20.0, -20.001421550500176, 0.0, -0.15067415721043936, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0026824074818563304, 130.09488112756736, 15.0, 3.552713678800501E-15
5.539999999999926, 127.40983362738338, 15.094456243393616, 3.116548434280339, -109.13602995631713, -20.001421550500176, -109.13333333333026, -20.0, -20.00141030634888, 0.0, -0.1506740725063089, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.002696622986874786, 130.09488112756736, 15.0, 3.552713678800501E-15
5.549999999999926, 127.60978115896785, 15.089296934433495, 3.115041693555276, -109.33604405938063, -20.00141030634888, -109.33333333333024, -20.0, -20.00139914071646, 0.0, -0.1506739883936747, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0027107260503811403, 130.09488112756736, 15.0, 3.552713678800501E-15
5.559999999999926, 127.80972057823479, 15.083836365487578, 3.1135349536713393, -109.53605805078779, -20.00139914071646, -109.53333333333023, -20.0, -20.00138805305849, 0.0, -0.1506739048684355, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0027247174575535382, 130.09488112756736, 15.0, 3.552713678800501E-15
5.569999999999926, 128.00965143206201, 15.078074549434254, 3.1120282146226548, -109.73607193131838, -20.00138805305849, -109.73333333333022, -20.0, -20.001377042834307, 0.0, -0.1506738219265183, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0027385979881557887, 130.09488112756736, 15.0, 3.552713678800501E-15
5.5799999999999255, 128.20957326734245, 15.072011499831294, 3.1105214764033895, -109.93608570174672, -20.001377042834307, -109.93333333333021, -20.0, -20.001366109507, 0.0, -0.15067373956387856, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.0027523684165089435, 130.09488112756736, 15.0, 3.552713678800501E-15
5.589999999999925, 128.4094856309853, 15.065647230915802, 3.1090147390077507, -110.13609936284179, -20.001366109507, -110.13245922157, -19.541975085202772, -19.533513993396532, 0.0, -0.147149328905562, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.003640141271787911, 130.09488112756736, 15.0, 3.552713678800501E-15
5.599999999999925, 128.6047123718583, 15.059141106397522, 3.1075432457186953, -110.33143450277575, -19.533513993396532, -110.32187897242203, -18.341975085202797, -18.31443162724821, 0.0, -0.13796577124563592, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.009555530353722475, 130.09488112756736, 15.0, 3.552713678800501E-15
5.609999999999925, 128.78774617411312, 15.052780092751354, 3.106163588006239, -110.51457881904823, -18.31443162724821, -110.49929872327405, -17.141975085202823, -17.110515266477133, 0.0, -0.12889646171915853, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.015280095774173219, 130.09488112756736, 15.0, 3.552713678800501E-15
5.619999999999925, 128.95873999737194, 15.046609061857248, 3.104874623389047, -110.68568397171299, -17.110515266477133, -110.66471847412608, -15.941975085202849, -15.906323252683748, 0.0, -0.11982507565093566, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.02096549758691424, 130.09488112756736, 15.0, 3.552713678800501E-15
5.629999999999924, 129.11769247989062, 15.040674652387933, 3.103676372632538, -110.84474720423982, -15.906323252683748, -110.8181382249781, -14.741975085202874, -14.702166499009756, 0.0, -0.11075395520327176, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.026608979261723675, 130.09488112756736, 15.0, 3.552713678800501E-15
5.639999999999924, 129.26460535881395, 15.035020116740244, 3.1025688330805052, -110.99176886922992, -14.702166499009756, -110.95955797583012, -13.5419750852029, -13.498038535211691, 0.0, -0.10168305163470723, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.03221089339979244, 130.09488112756736, 15.0, 3.552713678800501E-15
5.649999999999924, 129.39948027857545, 15.02968543031171, 3.101552002564158, -111.12674925458204, -13.498038535211691, -111.08897772668215, -12.341975085202925, -12.293939287154235, 0.0, -0.09261236438676788, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, 0.03777152789989202, 130.09488112756736, 15.0, 3.552713678800501E-15
5.659999999999924, 129.52231883668608, 15.024707290032342, 3.1006258789202903, -111.24968864745358, -12.293939287154235, -111.72366251419784, -11.14197508520295, -11.477972510258546, 0.0, -0.08646554596638406, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, -0.47397386674425945, 130.09488112756736, 15.0, 3.552713678800501E-15
5.6699999999999235, 129.63700021259993, 15.01995686980505, 3.0997612234606264, -111.36446837255616, -11.477972510258546, -111.72366251419784, -9.941975085202976, -10.184314810212044, 0.0, -0.07672019945782912, -15.988878159009317, 0.0, -0.12044697599450803, 0.0837592865766865, -0.3591941416416802, 130.09488112756736, 15.0, 3.552713678800501E-15
