t, pose_x, pose_y, pose_theta, linear_displacement, linear_velocity, profile_displacement, profile_velocity, velocity_command_dx, velocity_command_dy, velocity_command_dtheta, steering_command_dx, steering_command_dy, steering_command_dtheta, cross_track_error, along_track_error, lookahead_point_x, lookahead_point_y, lookahead_point_velocity
5.259999999999932, 70.84450386234036, 68.01160473654247, -0.7830557217920207, 32.19771032183712, 20.74310238927206, 33.13716460776547, 19.99999999999999, 20.737915421301842, 0.0, 0.7421320342482475, 16.650771379386843, 0.0, 0.5958685135196259, 0.8379946069901558, 0.939454285928349, 85.35713489486919, 60.36144734276725, 20.0
5.269999999999932, 70.9920276602123, 67.86585616783526, -0.7756344014495382, 32.40508947605014, 20.737915421301842, 33.337164607765466, 19.99999999999999, 20.732764417541, 0.0, 0.7429165827773956, 16.641148804017117, 0.0, 0.5963018319212082, 0.8242680356929093, 0.9320751317153295, 85.55393077917996, 60.331288054860266, 20.0
5.279999999999932, 71.14059268857126, 67.72124293647181, -0.7682052356217642, 32.612417120225544, 20.732764417541, 33.53716460776546, 19.99999999999999, 20.72764912873092, 0.0, 0.743665170491318, 16.631557247021185, 0.0, 0.5967058675505181, 0.8106139078931874, 0.9247474875399178, 85.7508477017036, 60.30244614878386, 20.0
5.289999999999932, 71.29019158046513, 67.57777336694232, -0.7607685839168511, 32.819693611512854, 20.72764912873092, 33.73716460776546, 19.99999999999999, 20.72256930734051, 0.0, 0.7443783563831319, 16.621999001221443, 0.0, 0.5970811878017653, 0.7970347690530136, 0.9174709962526038, 85.94788048081755, 60.2749209016652, 20.0
5.299999999999931, 71.44081684254124, 67.43545569408334, -0.7533248003530197, 33.02691930458626, 20.72256930734051, 33.93716460776545, 19.99999999999999, 20.717524707554215, 0.0, 0.7450566955468048, 16.61247629524911, 0.0, 0.5974283544054289, 0.7835330813977929, 0.9102453031791953, 86.14502388149533, 60.24871163922882, 20.0
5.309999999999931, 71.59246085752586, 67.29429806173907, -0.7458742333975518, 33.2340945516618, 20.717524707554215, 34.13716460776545, 19.99999999999999, 20.712515085260115, 0.0, 0.745700739235578, 16.602991294273416, 0.0, 0.5977479234509906, 0.7701112251369718, 0.9030700561036511, 86.34227261443516, 60.22381773341503, 20.0
5.319999999999931, 71.74511588670153, 67.15430852147001, -0.738417226005196, 33.4412197025144, 20.712515085260115, 34.337164607765445, 19.99999999999999, 20.707540198038117, 0.0, 0.7463110349162259, 16.59354610073615, 0.0, 0.5980404454095319, 0.7567714996764628, 0.8959449052510422, 86.53962133525458, 60.20023860000596, 20.0
5.329999999999931, 71.89877407238136, 67.01549503130902, -0.7309541156560337, 33.648295104494785, 20.707540198038117, 34.53716460776544, 19.99999999999999, 20.702599805148246, 0.0, 0.746888126319217, 16.584142755092177, 0.0, 0.5983064651561774, 0.7435161248233133, 0.8888695032706551, 86.7370646437511, 60.177973696260324, 20.0
5.339999999999931, 72.05342744037975, 66.87786545456436, -0.7234852343928416, 33.85532110254627, 20.702599805148246, 34.737164607765436, 19.99999999999999, 20.697693667518994, 0.0, 0.747432553484906, 16.574783236554595, 0.0, 0.5985465219923614, 0.7303472419821267, 0.881843505219166, 86.93459708322655, 60.15702251855829, 20.0
5.34999999999993, 72.20906790247857, 66.74142755867013, -0.7160109088579925, 34.06229803922146, 20.697693667518994, 34.93716460776543, 19.99999999999999, 20.692821547735747, 0.0, 0.7479448528057986, 16.565469463844977, 0.0, 0.5987611496678774, 0.7172669153439836, 0.8748665685439718, 87.1322131398746, 60.137384600057345, 20.0
5.35999999999993, 72.36568725888822, 66.60618901408341, -0.7085314603299345, 34.269226254698815, 20.692821547735747, 35.13716460776543, 19.99999999999999, 20.687983210029312, 0.0, 0.7484255570650488, 16.556203295947423, 0.0, 0.5989508764027119, 0.7042771330672056, 0.8679383530666129, 87.32990724222952, 60.11905950836049, 20.0
5.36999999999993, 72.52327720070265, 66.47215739322843, -0.7010472047592842, 34.476106086799106, 20.687983210029312, 35.33716460776542, 19.99999999999999, 20.683178420264507, 0.0, 0.7488751954712346, 16.54698653286705, 0.0, 0.5991162249086389, 0.6913798084506331, 0.8610585209663171, 87.5276737606759, 60.10204684319762, 20.0
5.37999999999993, 72.68182931234782, 66.33934016948717, -0.6935584528045717, 34.68293787100175, 20.683178420264507, 35.53716460776542, 19.99999999999999, 20.67840694592885, 0.0, 0.7492942936895505, 16.537820916391958, 0.0, 0.5992577124105711, 0.6785767810991359, 0.8542267367636711, 87.72550700701709, 60.08634623412125, 20.0
5.3899999999999295, 72.84133507402251, 66.20774471623652, -0.6860655098676762, 34.88972194046104, 20.67840694592885, 35.737164607765415, 19.99999999999999, 20.673668556121285, 0.0, 0.749683373869503, 16.5287081308581, 0.0, 0.5993758506676375, 0.6658698180815082, 0.847442667304378, 87.92340123410172, 60.07195733821756, 20.0
5.399999999999929, 73.00178586413112, 66.07737830593142, -0.6785686761289813, 35.09645862602225, 20.673668556121285, 35.93716460776541, 19.99999999999999, 20.668963021541046, 0.0, 0.7500429546692048, 16.519649803917467, 0.0, 0.5994711459939993, 0.6532606150807061, 0.840705981743163, 88.12135063550701, 60.05887983783356, 20.0
5.409999999999929, 73.16317296170737, 65.94824810923403, -0.6710682465822893, 35.303148256237655, 20.668963021541046, 36.137164607765406, 19.99999999999999, 20.66429011447655, 0.0, 0.7503735512763912, 16.510647507308487, 0.0, 0.5995440992793861, 0.640750797536623, 0.834016351527751, 88.31934934527746, 60.047113438321496, 20.0
5.419999999999929, 73.32548754882842, 65.82036119418837, -0.6635645110695254, 35.50979115738242, 20.66429011447655, 36.3371646077654, 19.99999999999999, 20.659649608794375, 0.0, 0.7506756754262659, 16.501702757628856, 0.0, 0.5995952060093725, 0.628341921781331, 0.8273734503829786, 88.51739143771793, 60.03665786580129, 20.0
5.429999999999929, 73.4887207130185, 65.6937245254402, -0.6560577543152628, 35.71638765347037, 20.659649608794375, 36.5371646077654, 19.99999999999999, 20.655041279928344, 0.0, 0.7509498354162497, 16.492817017109864, 0.0, 0.5996249562853424, 0.6160354761667353, 0.8207769542950274, 88.71547092723965, 60.027512864941734, 20.0
